Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
hibernate-search,testSettingUnknownStrategyClassThrowsException,engine/src/test/java/org/hibernate/search/test/configuration/sharding/ShardingConfigurationTest.java,1,1,0
hibernate-search,testUnavailableServiceThrowsException,engine/src/test/java/org/hibernate/search/test/engine/service/StandardServiceManagerTest.java,1,1,0
hibernate-search,testMultipleServiceImplementationsThrowsException,engine/src/test/java/org/hibernate/search/test/engine/service/StandardServiceManagerTest.java,1,1,0
hibernate-search,testCircularServiceDependencyThrowsException,engine/src/test/java/org/hibernate/search/test/engine/service/StandardServiceManagerTest.java,1,1,0
hibernate-search,testLoadingAnalyzerWithNoVersionOrDefaultConstructor,engine/src/test/java/org/hibernate/search/test/util/impl/ClassLoaderHelperTest.java,2,1,0
hibernate-search,testUnKnownResource,engine/src/test/java/org/hibernate/search/test/util/impl/HibernateSearchResourceLoaderTest.java,1,1,0
hibernate-search,testSerializableType,orm/src/test/java/org/hibernate/search/test/bridge/UnresolvedBridgeTest.java,2,2,0
hibernate-search,testIntegerParsers,orm/src/test/java/org/hibernate/search/test/configuration/ConfigurationParseHelperTest.java,1,1,0
hibernate-search,testBooleanParsers,orm/src/test/java/org/hibernate/search/test/configuration/ConfigurationParseHelperTest.java,2,1,0
hibernate-search,testFailOnNonExistentLockingFactory,orm/src/test/java/org/hibernate/search/test/directoryProvider/CustomLockProviderTest.java,1,1,0
hibernate-search,testConfiguringCopyBufferSize,orm/src/test/java/org/hibernate/search/test/directoryProvider/DirectoryProviderHelperTest.java,2,1,0
hibernate-search,testInitiallyFailing,orm/src/test/java/org/hibernate/search/test/directoryProvider/RetryInitializeTest.java,1,1,0
hibernate-search,testInvalidDeepSimplePath,orm/src/test/java/org/hibernate/search/test/embedded/path/validation/TestInvalidPaths.java,1,1,0
hibernate-search,testInvalidDeepSimplePathWithLeadingPrefix,orm/src/test/java/org/hibernate/search/test/embedded/path/validation/TestInvalidPaths.java,2,2,0
hibernate-search,testInvalidPrefix,orm/src/test/java/org/hibernate/search/test/embedded/path/validation/TestInvalidPaths.java,1,1,0
hibernate-search,testShallowInvalidPath,orm/src/test/java/org/hibernate/search/test/embedded/path/validation/TestInvalidPaths.java,1,1,0
hibernate-search,testNonLeafPathInvalid,orm/src/test/java/org/hibernate/search/test/embedded/path/validation/TestInvalidPaths.java,1,1,0
hibernate-search,testEmbeddedPathValidation,orm/src/test/java/org/hibernate/search/test/embedded/path/validation/TestInvalidPaths.java,1,1,0
hibernate-search,testNonLeafEmbeddedPath,orm/src/test/java/org/hibernate/search/test/embedded/path/validation/TestInvalidPaths.java,1,1,0
hibernate-search,testNonIndexedPath,orm/src/test/java/org/hibernate/search/test/embedded/path/validation/TestInvalidPaths.java,1,1,0
hibernate-search,testRenamedFieldInPath,orm/src/test/java/org/hibernate/search/test/embedded/path/validation/TestInvalidPaths.java,1,1,0
hibernate-search,testResultSize,orm/src/test/java/org/hibernate/search/test/query/criteria/ResultSizeOnCriteriaTest.java,1,1,0
hibernate-search,testInconsistentAnnotationAndIndexDefaultSimilarityThrowsException,orm/src/test/java/org/hibernate/search/test/similarity/IllegalSimilarityConfigurationTest.java,1,1,0
hibernate-search,testOverrideOptionGetsApplied,infinispan/src/test/java/org/hibernate/search/infinispan/OverrideConfigurationAppliedTest.java,3,2,0
hibernate-search,testExtendedIdentifierNaming,orm/src/test/java/org/hibernate/search/test/batchindexing/SearchIndexerTest.java,7,3,0
hibernate-search,testIdentifierNaming,orm/src/test/java/org/hibernate/search/test/batchindexing/SearchIndexerTest.java,6,3,0
hibernate-search,testAbstractClassAnnotatedWithIndexedLogsWarning,engine/src/test/java/org/hibernate/search/test/configuration/indexedembedded/IndexedEmbeddedWithAbstractClassTest.java,20,6,0
hibernate-search,testConcurrency,integrationtest/sandbox/src/test/java/org/hibernate/search/test/performance/optimizer/OptimizerPerformanceTest.java,18,3,0
hibernate-search,testObjectTypeFilteringThreeClasses,orm/src/test/java/org/hibernate/search/test/query/MultiClassesQueryLoaderTest.java,2,1,0
hibernate-search,testObjectTypeFilteringTwoClasses,orm/src/test/java/org/hibernate/search/test/query/MultiClassesQueryLoaderTest.java,1,1,0
hibernate-search,testInvalidConfiguredPathThrowsException,engine/src/test/java/org/hibernate/search/test/configuration/indexedembedded/IndexedEmbeddedWithAbstractClassTest.java,10,5,0
hibernate-search,testInvalidConfiguredPathThrowsExceptionAndIndexedAbstractClassLogsWarning,engine/src/test/java/org/hibernate/search/test/configuration/indexedembedded/IndexedEmbeddedWithAbstractClassTest.java,10,5,0
hibernate-search,testAgainstInfiniteTypeLoop,orm/src/test/java/org/hibernate/search/test/embedded/depth/RecursiveGraphTest.java,7,4,0
hibernate-search,testDefaultLookupMethod,orm/src/test/java/org/hibernate/search/test/query/initandlookup/ObjectLookupAndDatabaseRetrievalConfigurationTest.java,14,5,0
hibernate-search,testSetLookupMethodPersistenceContextUpperCase,orm/src/test/java/org/hibernate/search/test/query/initandlookup/ObjectLookupAndDatabaseRetrievalConfigurationTest.java,15,5,0
hibernate-search,testSetLookupMethodPersistenceContextLowerCase,orm/src/test/java/org/hibernate/search/test/query/initandlookup/ObjectLookupAndDatabaseRetrievalConfigurationTest.java,15,5,0
hibernate-search,testSetDatabaseRetrievalMethodUpperCase,orm/src/test/java/org/hibernate/search/test/query/initandlookup/ObjectLookupAndDatabaseRetrievalConfigurationTest.java,15,5,0
hibernate-search,testSetDatabaseRetrievalMethodLoweCase,orm/src/test/java/org/hibernate/search/test/query/initandlookup/ObjectLookupAndDatabaseRetrievalConfigurationTest.java,15,5,0
hibernate-search,testSetInvalidRetrievalMethodThrowsException,orm/src/test/java/org/hibernate/search/test/query/initandlookup/ObjectLookupAndDatabaseRetrievalConfigurationTest.java,5,1,0
hibernate-search,testSetInvalidLookupMethodThrowsException,orm/src/test/java/org/hibernate/search/test/query/initandlookup/ObjectLookupAndDatabaseRetrievalConfigurationTest.java,5,1,0
hibernate-search,concurrentSerialization,serialization/avro/src/test/java/org/hibernate/search/test/serialization/ConcurrentServiceTest.java,18,3,0
hibernate-search,concurrentDeserialization,serialization/avro/src/test/java/org/hibernate/search/test/serialization/ConcurrentServiceTest.java,19,3,0
hibernate-search,experimentWithAvro,serialization/avro/src/test/java/org/hibernate/search/test/serialization/AvroTest.java,11,2,0
hibernate-search,testInfoStream,engine/src/test/java/org/hibernate/search/test/configuration/IndexWriterTuningAppliedTest.java,8,5,0
hibernate-search,testEnableInfoStream,engine/src/test/java/org/hibernate/search/test/util/logging/LoggerInfoStreamTest.java,8,5,0
hibernate-search,testRegister,integrationtest/wildfly/src/test/java/org/hibernate/search/test/integration/wildfly/InfinispanModuleMemberRegistrationIT.java,2,1,0
hibernate-search,testNewMemberSearch,integrationtest/wildfly/src/test/java/org/hibernate/search/test/integration/wildfly/InfinispanModuleMemberRegistrationIT.java,2,1,0
hibernate-search,testNonExistingMember,integrationtest/wildfly/src/test/java/org/hibernate/search/test/integration/wildfly/InfinispanModuleMemberRegistrationIT.java,2,1,0
hibernate-search,testDistanceProjection,orm/src/test/java/org/hibernate/search/test/jpa/SpatialQueryingJPATest.java,14,3,0
hibernate-search,testDistanceSort,orm/src/test/java/org/hibernate/search/test/jpa/SpatialQueryingJPATest.java,47,5,0
hibernate-search,testDistanceSort2,orm/src/test/java/org/hibernate/search/test/jpa/SpatialQueryingJPATest.java,23,2,0
hibernate-search,testDistanceSortWithMaxResult,orm/src/test/java/org/hibernate/search/test/jpa/SpatialQueryingJPATest.java,26,4,0
hibernate-search,testSpatialQueryOnNonSpatialConfiguredEntityThrowsException,orm/src/test/java/org/hibernate/search/test/spatial/SpatialIndexingTest.java,2,1,0
hibernate-search,testSpatialQueryOnWrongFieldThrowsException,orm/src/test/java/org/hibernate/search/test/spatial/SpatialIndexingTest.java,1,1,0
hibernate-search,testErrorHandling,engine/src/test/java/org/hibernate/search/test/backend/lucene/ScheduledCommitPolicyTest.java,3,1,0
hibernate-search,testScheduledCommits,engine/src/test/java/org/hibernate/search/test/backend/lucene/ScheduledCommitPolicyTest.java,5,3,0
hibernate-search,testDocVisibility,engine/src/test/java/org/hibernate/search/test/backend/lucene/ScheduledCommitPolicyTest.java,10,3,0
hibernate-search,testRun,integrationtest/performance/src/test/java/org/hibernate/search/test/performance/backend/BackendStressTest.java,12,4,0
hibernate-search,testAccessSearchFactory,integrationtest/osgi/karaf-it/src/test/java/org/hibernate/search/test/integration/osgi/HibernateSearchWithKarafIT.java,1,1,0
hibernate-search,testEntityHierarchy,orm/src/test/java/org/hibernate/search/test/batchindexing/SearchIndexerTest.java,12,3,0
hibernate-search,testAddingClassFullModel,engine/src/test/java/org/hibernate/search/test/configuration/mutablefactory/MutableFactoryTest.java,78,7,0
hibernate-search,testAddingClassSimpleAPI,engine/src/test/java/org/hibernate/search/test/configuration/mutablefactory/MutableFactoryTest.java,70,6,0
hibernate-search,testMassIndexer,orm/src/test/java/org/hibernate/search/test/jpa/EntityManagerTest.java,20,1,0
hibernate-search,testGetSingleResult,orm/src/test/java/org/hibernate/search/test/jpa/EntityManagerTest.java,4,1,0
hibernate-search,testNonMatchingQueryDoesReturnEmptyResults,orm/src/test/java/org/hibernate/search/test/jpa/EntityManagerTest.java,2,1,0
hibernate-search,testGetResultSize,orm/src/test/java/org/hibernate/search/test/jpa/EntityManagerTest.java,2,1,0
hibernate-search,testGetResultList,orm/src/test/java/org/hibernate/search/test/jpa/EntityManagerTest.java,1,1,0
hibernate-search,testProvidedId,engine/src/test/java/org/hibernate/search/test/id/providedId/ProvidedIdTest.java,58,14,0
hibernate-search,testCreateEmptyFactory,engine/src/test/java/org/hibernate/search/test/configuration/mutablefactory/MutableFactoryTest.java,8,2,0
hibernate-search,testMultiThreadedAddClasses,engine/src/test/java/org/hibernate/search/test/configuration/mutablefactory/MutableFactoryTest.java,69,12,0
hibernate-search,testDefaultRegistration,engine/src/test/java/org/hibernate/search/test/jmx/MultipleStatisticsMBeanTest.java,5,2,0
hibernate-search,testRegistrationWithSuffix,engine/src/test/java/org/hibernate/search/test/jmx/MultipleStatisticsMBeanTest.java,5,2,0
hibernate-search,testMultipleMbeanRegistration,engine/src/test/java/org/hibernate/search/test/jmx/MultipleStatisticsMBeanTest.java,9,2,0
hibernate-search,testStatisticMBeanGetsUnregistered,engine/src/test/java/org/hibernate/search/test/jmx/MultipleStatisticsMBeanTest.java,5,2,0
hibernate-search,testCreateIndexSearchEntityWithLobField,orm/src/test/java/org/hibernate/search/test/configuration/bootstrapfailure/BootstrapTest.java,5,4,0
hibernate-search,testPropertiesIndexing,engine/src/test/java/org/hibernate/search/test/backend/serialization/SerializationInstanceNotReusedTest.java,17,3,0
hibernate-search,testNoShardingIsUsedPerDefault,engine/src/test/java/org/hibernate/search/test/configuration/sharding/ShardingConfigurationTest.java,8,3,0
hibernate-search,testSettingNumberOfShardsOnlySelectsIdHashSharding,engine/src/test/java/org/hibernate/search/test/configuration/sharding/ShardingConfigurationTest.java,9,3,0
hibernate-search,testSettingCustomIndexShardingStrategy,engine/src/test/java/org/hibernate/search/test/configuration/sharding/ShardingConfigurationTest.java,10,3,0
hibernate-search,testSettingCustomShardIdentifierProvider,engine/src/test/java/org/hibernate/search/test/configuration/sharding/ShardingConfigurationTest.java,3,2,0
hibernate-search,testSettingCustomShardIdentifierProviderWithExplicitIndexName,engine/src/test/java/org/hibernate/search/test/configuration/sharding/ShardingConfigurationTest.java,3,2,0
hibernate-search,testInstanceFromClass,engine/src/test/java/org/hibernate/search/test/util/impl/ClassLoaderHelperTest.java,8,3,0
hibernate-search,testDynamicCreationOfShards,orm/src/test/java/org/hibernate/search/test/shards/DynamicShardingTest.java,16,4,0
hibernate-search,verifyAsyncMetadataOptionApplied,infinispan/src/test/java/org/hibernate/search/infinispan/AsyncMetadataConfigurationTest.java,1,1,0
hibernate-search,verifyAsyncMetadataDisabledByDefault,infinispan/src/test/java/org/hibernate/search/infinispan/AsyncMetadataConfigurationTest.java,1,1,0
hibernate-search,verifyAsyncMetadataOptionExplicitDisabled,infinispan/src/test/java/org/hibernate/search/infinispan/AsyncMetadataConfigurationTest.java,1,1,0
hibernate-search,testMassIndexerCancel,orm/src/test/java/org/hibernate/search/test/batchindexing/MassIndexerCancellingTest.java,6,2,0
hibernate-search,testMessageSending,integrationtest/jms/src/test/java/org/hibernate/search/test/jms/master/JMSMasterTest.java,84,8,0
hibernate-search,testMessageSend,integrationtest/jms/src/test/java/org/hibernate/search/test/jms/slave/JMSSlaveTest.java,58,6,0
hibernate-search,testIllegalBooleanJunction,orm/src/test/java/org/hibernate/search/test/query/dsl/DSLTest.java,4,2,0
hibernate-search,shouldOnlyFindGeochronModels,orm/src/test/java/org/hibernate/search/test/batchindexing/DatabaseMultitenancyTest.java,3,2,0
hibernate-search,shouldBePossibleToRunAQuery,orm/src/test/java/org/hibernate/search/test/batchindexing/DatabaseMultitenancyTest.java,1,1,0
hibernate-search,shouldOnlyFindMetamecModels,orm/src/test/java/org/hibernate/search/test/batchindexing/DatabaseMultitenancyTest.java,3,2,0
hibernate-search,shouldBeAbleToRebuildTheIndexForTheTenantId,orm/src/test/java/org/hibernate/search/test/batchindexing/DatabaseMultitenancyTest.java,7,2,0
hibernate-search,shouldOnlyPurgeTheEntitiesOfTheSelecedTenant,orm/src/test/java/org/hibernate/search/test/batchindexing/DatabaseMultitenancyTest.java,1,1,0
hibernate-search,shouldOnlyReturnResultsOfTheSpecificTenant,orm/src/test/java/org/hibernate/search/test/batchindexing/DatabaseMultitenancyTest.java,2,1,0
hibernate-search,shouldSearchOtherTenantsDocuments,orm/src/test/java/org/hibernate/search/test/batchindexing/DatabaseMultitenancyTest.java,2,1,0
hibernate-search,shouldBeAbleToPurgeTheIndex,orm/src/test/java/org/hibernate/search/test/batchindexing/DatabaseMultitenancyTest.java,6,2,0
hibernate-search,shouldPurgeOnStartOnlyTheSelectedTenant,orm/src/test/java/org/hibernate/search/test/batchindexing/DatabaseMultitenancyTest.java,1,1,0
hibernate-search,shouldMatchOnlyElementsFromOneTenant,orm/src/test/java/org/hibernate/search/test/batchindexing/DatabaseMultitenancyTest.java,1,1,0
hibernate-search,testSingularTermQuery,engine/src/test/java/org/hibernate/search/test/backend/DeleteByQueryTest.java,13,4,0
hibernate-search,testStringSerialization,engine/src/test/java/org/hibernate/search/test/backend/DeleteByQueryTest.java,1,1,0
hibernate-search,testIncludeEmbeddedObjectId,orm/src/test/java/org/hibernate/search/test/embedded/EmbeddedObjectIdInclusionTest.java,5,3,0
hibernate-search,testExcludeEmbeddedObjectId,orm/src/test/java/org/hibernate/search/test/embedded/EmbeddedObjectIdInclusionTest.java,5,3,0
hibernate-search,testUnsupportedRangeParameterTypeThrowsException,orm/src/test/java/org/hibernate/search/test/query/facet/RangeFacetingTest.java,2,1,0
hibernate-search,testEventListenersAreNotRegisteredIfSearchIsExplicitlyDisabledInConfiguration,orm/src/test/java/org/hibernate/search/test/configuration/integration/HibernateSearchIntegratorTest.java,9,2,0
hibernate-search,testEventListenersAreRegisteredIfSearchIsExplicitlyEnabledInConfiguration,orm/src/test/java/org/hibernate/search/test/configuration/integration/HibernateSearchIntegratorTest.java,3,1,0
hibernate-search,testEventListenersAreRegisteredIfSearchIsImplicitlyEnabledInConfiguration,orm/src/test/java/org/hibernate/search/test/configuration/integration/HibernateSearchIntegratorTest.java,4,1,0
hibernate-search,timeoutDuringIdProduction,integrationtest/wildfly/src/test/java/org/hibernate/search/test/integration/wildfly/massindexing/MassIndexingTimeoutIT.java,3,1,0
hibernate-search,testMkdirsDetermineIndex,engine/src/test/java/org/hibernate/search/test/store/DirectoryHelperTest.java,7,2,0
hibernate-search,testMkdirsGetSource,orm/src/test/java/org/hibernate/search/test/directoryProvider/DirectoryProviderHelperTest.java,6,2,0
hibernate-search,searchRollbackedMemberAfterSynchronizationOnSlave2,integrationtest/wildfly/src/test/java/org/hibernate/search/test/integration/jms/transaction/TransactionalJmsMasterSlave.java,16,5,0
hibernate-search,rollbackRegisterNewMemberOnSlave2,integrationtest/wildfly/src/test/java/org/hibernate/search/test/integration/jms/transaction/TransactionalJmsMasterSlave.java,11,3,0
